index,uuid,time_load,time_validate,check_is_valid,time_check_empty,check_is_complete_empty,time_check_full,check_is_complete_full
387,11017126-c892-4cab-b43c-05afdb8bcee0,0.03281044960021973,0.03339123725891113,True,0.0016283988952636719,False,0.05779218673706055,True
388,cd900815-cad5-49cd-b5ee-a73f861d3a9f,0.032692670822143555,0.03354167938232422,True,0.001485586166381836,False,0.05722308158874512,True
389,fbc447aa-c9c1-4e33-8089-dde5f8857a97,0.03152585029602051,0.03328204154968262,True,0.001421213150024414,False,0.053041934967041016,True
390,cca552bb-faa6-4e6e-b15e-1b0b7025504d,0.03223061561584473,0.03356599807739258,True,0.0014865398406982422,False,0.05394387245178223,True
391,07c4dc6d-a9b3-4ce2-952e-b55a511c3898,0.03359699249267578,0.034765005111694336,True,0.0014920234680175781,False,0.05573415756225586,True
392,a5ae7c40-4f3d-4e10-9cb5-b8287a838bff,0.03293347358703613,0.03615260124206543,True,0.001390218734741211,False,0.055524349212646484,True
393,b60650b2-5f38-4a11-b49a-9c20e9aa8007,0.03470301628112793,0.03393387794494629,True,0.0015041828155517578,False,0.0553286075592041,True
394,a5897974-0bcc-4f45-94f8-2c7e83ec21c5,0.032413482666015625,0.035103559494018555,True,0.0015435218811035156,False,0.051305532455444336,True
395,68fbb7f8-197f-4806-9012-2cbf2d8a62ba,0.0320432186126709,0.033059120178222656,True,0.0014846324920654297,False,0.053483009338378906,True
396,c35addb6-e9d0-47f4-85de-83bc1279d2d0,0.03762674331665039,0.03552389144897461,True,0.0016455650329589844,False,0.05193376541137695,True
397,d8f0dc6f-00d8-4293-ab4a-ad23abd50c91,0.03222346305847168,0.03481459617614746,True,0.0014088153839111328,False,0.053377389907836914,True
398,844fd653-540d-4ac3-a3c7-979203f26f69,0.032510995864868164,0.03484654426574707,True,0.0015926361083984375,False,0.053639888763427734,True
399,57d57b84-dd9e-4559-93e6-92b5ebf85903,0.03148221969604492,0.03392958641052246,True,0.0017838478088378906,False,0.05340576171875,True
400,b73a4367-f902-4442-b2d2-833076d78aa7,0.03178882598876953,0.03206348419189453,True,0.0017669200897216797,False,0.05184531211853027,True
401,b58cb4d2-4ea0-4507-982f-0a35f15a532a,0.03293800354003906,0.03478503227233887,True,0.0019350051879882812,False,0.05195951461791992,True
402,022887f2-cb5b-46bc-8543-930d8a977a28,0.03270268440246582,0.033684730529785156,True,0.001600503921508789,False,0.05215787887573242,True
403,4e4158e5-2205-4eb5-bd40-dae557b7bcb9,0.03176283836364746,0.03367877006530762,True,0.0013966560363769531,False,0.053566694259643555,True
404,903e9bdd-d1a7-4d62-8ed3-3d5edc1ad243,0.031763553619384766,0.03317880630493164,True,0.0014777183532714844,False,0.05232954025268555,True
405,2d84d671-96cb-4bfd-9aed-4514322aaaec,0.036238908767700195,0.033583879470825195,True,0.001462697982788086,False,0.056697845458984375,True
406,c82f4575-d6de-438e-a235-1bd26bd0f80b,0.03278231620788574,0.03471636772155762,True,0.0014469623565673828,False,0.061571359634399414,True
407,2d46160d-a497-49f3-bb47-977f4a429f74,0.032758235931396484,0.03507423400878906,True,0.0015499591827392578,False,0.0597691535949707,True
408,34fd51fc-fef0-4e96-8654-e5c50cefd272,0.034783363342285156,0.03543257713317871,True,0.00170135498046875,False,0.05997467041015625,True
409,80c9698d-6caa-4f57-8826-f92d7eb0382d,0.04592704772949219,0.03488349914550781,True,0.0014545917510986328,False,0.06335043907165527,True
410,e7915fd2-68c9-4fc7-b8d6-8ae16b08dc87,0.04832005500793457,0.036313772201538086,True,0.0014603137969970703,False,0.0568385124206543,True
411,f3a189b1-6ad7-4970-b338-50204cd73050,0.03352952003479004,0.03480172157287598,True,0.001455545425415039,False,0.0592045783996582,True
412,1f39280e-9c53-4bde-b701-092cd46eac0b,0.046434640884399414,0.03587484359741211,True,0.0014503002166748047,False,0.054773807525634766,True
413,6ab4fc5b-32c5-400f-a523-eb6f6eee5acc,0.03324151039123535,0.0348362922668457,True,0.0015451908111572266,False,0.055448055267333984,True
414,58fbe2dd-52a0-4b78-adca-dd9ecd133034,0.03189873695373535,0.035408735275268555,True,0.0014996528625488281,False,0.05471396446228027,True
415,fe2ed47a-3235-40a5-acfb-ac23d7f43657,0.03424811363220215,0.03445601463317871,True,0.0015861988067626953,False,0.06513595581054688,True
416,b5973802-c534-47f2-9d95-e12baedb1c46,0.033513784408569336,0.035883426666259766,True,0.0014674663543701172,False,0.05664181709289551,True
417,8b86f817-b1a7-472f-9ec1-2c211bda083b,0.040317535400390625,0.0366363525390625,True,0.0014524459838867188,False,0.056189537048339844,True
418,57c258e5-608a-4c4f-8281-ee0e839ba69c,0.03554987907409668,0.03523755073547363,True,0.0014595985412597656,False,0.06484794616699219,True
419,2e5311d4-f59c-49cf-8484-b08a34e3931b,0.03361940383911133,0.03620338439941406,True,0.0014808177947998047,False,0.052240848541259766,True
420,85585c4a-9bdf-48dc-b99f-e9836f349341,0.03359484672546387,0.0345921516418457,True,0.0015001296997070312,False,0.05489540100097656,True
421,e5c9972e-3c90-4be7-a099-27f5f75c8432,0.03371596336364746,0.035540103912353516,True,0.001470327377319336,False,0.054636240005493164,True
422,4fe9ddb3-1674-42d4-8b61-9c63e24418fc,0.03383755683898926,0.034879446029663086,True,0.0014333724975585938,False,0.055643320083618164,True
423,0a65235c-c547-4d4e-acea-b977d8ecd483,0.033905982971191406,0.03576493263244629,True,0.0015566349029541016,False,0.05661296844482422,True
424,a5956886-cbc1-446c-afd6-a6f242d26cc2,0.03220081329345703,0.041106224060058594,True,0.0014719963073730469,False,0.05751180648803711,True
425,8dbe23dd-efe2-4d84-880a-27a3be03e0b9,0.033513545989990234,0.035094261169433594,True,0.0014541149139404297,False,0.05675840377807617,True
426,140e7b7b-a486-411f-ba07-a9c40b872c74,0.033675432205200195,0.036334991455078125,True,0.001455068588256836,False,0.05935239791870117,True
427,299faeab-7220-4b51-a004-74b43240d961,0.0339815616607666,0.035178422927856445,True,0.001453399658203125,False,0.0605316162109375,True
428,ba2ed1f4-e2e2-46d1-b6a2-43cd0356b6b2,0.03258156776428223,0.03425025939941406,True,0.0015201568603515625,False,0.06024456024169922,True
429,eff6fc0e-27dc-4ac6-b0b2-849bd19871ba,0.03224611282348633,0.036060333251953125,True,0.0015778541564941406,False,0.05836367607116699,True
430,1969b6f9-d453-4600-8f96-7ec7a5edbe71,0.03229212760925293,0.034403324127197266,True,0.0014338493347167969,False,0.07307767868041992,True
431,bde4d4d7-935d-4224-98ae-8e9e6ef9884c,0.03374528884887695,0.0352168083190918,True,0.0014145374298095703,False,0.07168436050415039,True
432,ad95d4f2-9700-4300-9149-9a80eafca9dd,0.03372955322265625,0.03587508201599121,True,0.0014488697052001953,False,0.05721092224121094,True
433,30ff5331-6cf5-4b5e-87ca-abb78cf6255a,0.03293013572692871,0.03585171699523926,True,0.0014352798461914062,False,0.0649271011352539,True
434,034eed17-7ed1-406b-808b-001f7db15ab3,0.04680681228637695,0.03572845458984375,True,0.0014748573303222656,False,0.0636603832244873,True
435,6519d74c-bd21-43ab-9b63-50a242308442,0.03489971160888672,0.03471517562866211,True,0.0014407634735107422,False,0.06146740913391113,True
436,549e7bec-6817-4bce-a12b-50acecb34cb4,0.0331571102142334,0.0355684757232666,True,0.0014410018920898438,False,0.056725263595581055,True
437,a1bd1205-ab17-4017-9986-188c626cfb98,0.03239917755126953,0.033478498458862305,True,0.0014901161193847656,False,0.05666995048522949,True
438,855c44a6-8b1c-412f-829b-95d3f550af5e,0.03200554847717285,0.03366208076477051,True,0.001476287841796875,False,0.05927538871765137,True
439,56abf2a8-3679-44cb-8075-27d01b40ff99,0.03308248519897461,0.03511953353881836,True,0.001416921615600586,False,0.058895111083984375,True
440,01427775-ea2a-4abc-81f1-91fca4a22614,0.03410673141479492,0.035498619079589844,True,0.0015106201171875,False,0.05628633499145508,True
441,422e3e03-e2b5-433c-a82a-5f87b4f72463,0.035218238830566406,0.03426408767700195,True,0.0015773773193359375,False,0.06837344169616699,True
442,d0c900dd-697b-4f81-92c8-f6054722de6a,0.03312563896179199,0.03983449935913086,True,0.0014483928680419922,False,0.08278822898864746,True
443,e9f2d9d4-54b1-41b1-a4f0-c8f3f9a9c18b,0.03301668167114258,0.0339205265045166,True,0.0015692710876464844,False,0.08820080757141113,True
444,f525f906-e306-464b-8725-589e85c062d7,0.03403139114379883,0.03537583351135254,True,0.0015101432800292969,False,0.08930063247680664,True
445,92d43571-04fc-4424-abeb-8fb51e06ff4a,0.034311532974243164,0.03782510757446289,True,0.0014634132385253906,False,0.08452510833740234,True
446,d3ff2e0f-b672-45fc-bd00-0bc378b0128f,0.03410649299621582,0.03528428077697754,True,0.0014679431915283203,False,0.06164145469665527,True
447,ac52c509-3161-4d73-9db7-1195ff98c0a3,0.03298687934875488,0.03531074523925781,True,0.0014705657958984375,False,0.06432867050170898,True
448,9955ddac-e86b-43d4-a67c-91a877f675bb,0.04417824745178223,0.03528761863708496,True,0.001508474349975586,False,0.061823129653930664,True
449,57b18356-2cc0-4d00-aad4-796a749c62f8,0.03407573699951172,0.037358760833740234,True,0.001519918441772461,False,0.05982804298400879,True
450,b890b451-3a87-4877-aa8a-cc1e5a6c2d58,0.03336691856384277,0.03559112548828125,True,0.0015785694122314453,False,0.06627655029296875,True
451,746ca627-d518-4bf1-a3f2-9dcf63d059a3,0.03779125213623047,0.04423379898071289,True,0.0015289783477783203,False,0.05889415740966797,True
452,c0831655-72f4-4724-aa99-5a83afc6d7b9,0.03864860534667969,0.04235649108886719,True,0.00150299072265625,False,0.06120014190673828,True
453,bfb0737f-c71b-409e-9cd2-13eb6e21a554,0.0434722900390625,0.03830718994140625,True,0.0014772415161132812,False,0.0597383975982666,True
454,e43b923a-933b-4cb1-acc6-161914a5a889,0.03433799743652344,0.03705596923828125,True,0.0015163421630859375,False,0.059387922286987305,True
455,734533a8-288b-41d5-9dad-d7c44e6f008d,0.03586387634277344,0.03670454025268555,True,0.0015614032745361328,False,0.05887889862060547,True
456,6e2afd14-5969-4b49-81ed-c09853ff80d2,0.03568243980407715,0.03686976432800293,True,0.0014722347259521484,False,0.05841469764709473,True
457,21c7bbcf-f267-426f-99e6-4e2c315426d6,0.03464484214782715,0.03658342361450195,True,0.0016026496887207031,False,0.0588831901550293,True
458,236787bc-761c-4697-9812-22dc2d44018c,0.03417658805847168,0.03809165954589844,True,0.0015010833740234375,False,0.05836176872253418,True
459,53bbe68e-e2c9-4a6f-a852-bdaf5d56e521,0.03631019592285156,0.037120819091796875,True,0.0014944076538085938,False,0.05887794494628906,True
460,f91ec70e-73ba-4cee-b4d9-945738a32371,0.03452944755554199,0.04082345962524414,True,0.00150299072265625,False,0.05965065956115723,True
461,bd41d5af-89cc-4ba2-b7ba-eb545b0d9580,0.03345823287963867,0.037140846252441406,True,0.0015056133270263672,False,0.05805516242980957,True
462,ac30750e-8f9d-420b-8d97-4fb457f96137,0.03457164764404297,0.03544807434082031,True,0.0015180110931396484,False,0.0567173957824707,True
463,e8db1024-039b-4d4c-b51d-7123d55033a0,0.034354209899902344,0.03654146194458008,True,0.0014619827270507812,False,0.05582857131958008,True
464,aa1f7078-39ee-4a1a-bbe9-1bfc07a43bf2,0.034217119216918945,0.03816819190979004,True,0.0014252662658691406,False,0.0583646297454834,True
465,4b3c1719-0bfd-4e75-8291-e0cec128556b,0.035126447677612305,0.03617405891418457,True,0.0014221668243408203,False,0.05747628211975098,True
466,395568f3-b1b9-4f53-a22f-1f872e6e40b5,0.03494524955749512,0.03714919090270996,True,0.0015115737915039062,False,0.056812286376953125,True
467,a12289e7-48de-458a-9c75-3c33898c56a9,0.03571891784667969,0.03715109825134277,True,0.0014870166778564453,False,0.05706381797790527,True
468,5375e268-129b-4b3b-b862-7f3a897617fd,0.03474712371826172,0.035788536071777344,True,0.0014216899871826172,False,0.057892799377441406,True
469,810fbe72-f651-43a1-9b97-a3def22db51e,0.03504586219787598,0.038796186447143555,True,0.0014498233795166016,False,0.06330060958862305,True
470,fa1ce10f-abdf-4f58-85ac-269fc6d6cd5a,0.035895347595214844,0.03634214401245117,True,0.0016498565673828125,False,0.057320594787597656,True
471,9d02b3ac-08c6-4d4c-90fe-f2cebcb797ab,0.03657817840576172,0.03761649131774902,True,0.0015568733215332031,False,0.05653715133666992,True
472,7901b946-dd2a-486e-ba96-ffce6d6599fb,0.0351107120513916,0.03935885429382324,True,0.0014851093292236328,False,0.05762529373168945,True
473,8f2c9291-638e-4fda-8753-9e93f0133945,0.03538846969604492,0.04469585418701172,True,0.0014133453369140625,False,0.06146645545959473,True
474,c5ac8e50-492f-4a51-a371-06c2bd1b345d,0.03942370414733887,0.04194760322570801,True,0.0014946460723876953,False,0.060718536376953125,True
475,3ba200f2-11df-41f5-b308-623d8009f52b,0.036371469497680664,0.03913474082946777,True,0.0014157295227050781,False,0.05785560607910156,True
476,c4c2b2c0-ce9a-4518-b02c-ae597aac2582,0.03801536560058594,0.04477643966674805,True,0.0013875961303710938,False,0.06070423126220703,True
477,00e915c3-f9d5-4250-bd17-6dad3c6f07c3,0.04160594940185547,0.03876662254333496,True,0.001486063003540039,False,0.06228065490722656,True
478,208bc84a-1061-4b8b-8723-a1beef02c1b4,0.03677082061767578,0.04871368408203125,True,0.0013861656188964844,False,0.0592799186706543,True
479,610cbe1b-971f-41bc-855d-295171253003,0.04196643829345703,0.04493093490600586,True,0.0014319419860839844,False,0.05881166458129883,True
480,872c67ef-6eda-4ff4-9f21-63d5bad2566d,0.04071187973022461,0.043213605880737305,True,0.006463766098022461,False,0.0578458309173584,True
481,4b0b56c3-b017-4787-83ee-e6b0f1726368,0.03847646713256836,0.03868222236633301,True,0.0014767646789550781,False,0.05594992637634277,True
482,87aee497-e1fd-4048-8f67-ce8974f7f09b,0.03660941123962402,0.038668155670166016,True,0.0013616085052490234,False,0.05542802810668945,True
483,a49319ac-2f08-49da-a27f-4f5566ac7543,0.03840065002441406,0.04059576988220215,True,0.0013921260833740234,False,0.0581049919128418,True
484,c735dd63-2311-42d0-9979-59778f4a382b,0.04793381690979004,0.039885520935058594,True,0.0013775825500488281,False,0.05529642105102539,True
485,f0ae36bb-a667-484a-a178-affd98d85441,0.04571723937988281,0.04138326644897461,True,0.0014922618865966797,False,0.05418848991394043,True
486,06782fb0-1f77-45ca-92bc-c476ecf3ffcc,0.04729485511779785,0.03869223594665527,True,0.0014483928680419922,False,0.055814504623413086,True
487,d2a5a480-aff9-49d6-b78c-63501e54ae39,0.03648972511291504,0.03971290588378906,True,0.00177001953125,False,0.05788850784301758,True
488,1ca9981b-5e6e-43b1-aea3-2b29564dc10a,0.05644392967224121,0.06432199478149414,True,0.0015611648559570312,False,0.05811882019042969,True
489,5dbfef92-83e8-482c-bb7f-6d3acbae23c7,0.035918474197387695,0.03805208206176758,True,0.001573324203491211,False,0.06300926208496094,True
490,d5f2a724-b68e-4597-877c-24dbaa3fed7a,0.035512447357177734,0.036965370178222656,True,0.001756906509399414,False,0.06007695198059082,True
491,6af89967-442c-42dc-b769-172179ad4218,0.03538846969604492,0.03863859176635742,True,0.0015869140625,False,0.05845975875854492,True
492,567ff5de-44ef-4b38-b11d-2fe9440c9657,0.03754901885986328,0.041121721267700195,True,0.0017216205596923828,False,0.05641460418701172,True
493,2117247b-1ba5-4855-8946-74ab1c920ed4,0.039571523666381836,0.03812813758850098,True,0.0016722679138183594,False,0.05594277381896973,True
494,6eeb11a6-9565-465a-8b5f-257a16eba897,0.03886699676513672,0.038393259048461914,True,0.0015540122985839844,False,0.05698990821838379,True
495,10ac081f-2e18-4fc9-868b-fbfd573c19d6,0.037763357162475586,0.04502463340759277,True,0.0015883445739746094,False,0.0531923770904541,True
496,66fb0393-36d7-4bc2-a7a4-d55c1805d7ba,0.03867745399475098,0.03784537315368652,True,0.0015411376953125,False,0.054230451583862305,True
497,b02eca62-07eb-4834-8630-ef468446cccb,0.035871267318725586,0.0382082462310791,True,0.0016427040100097656,False,0.05772972106933594,True
498,86c49c7b-6dee-4b68-8d5b-6ad59bf77309,0.03824877738952637,0.038721323013305664,True,0.0015740394592285156,False,0.05731391906738281,True
499,d87e31e5-b3b9-4203-b2fb-9dd026fdd292,0.036293983459472656,0.04304671287536621,True,0.0017251968383789062,False,0.06020236015319824,True
500,ad1d8b9b-f50c-43ac-aaa5-5271166e7cfe,0.03751969337463379,0.03857994079589844,True,0.0015985965728759766,False,0.05882978439331055,True
501,186007aa-6e6c-40fc-9eaf-78e4773dc091,0.0362699031829834,0.038512468338012695,True,0.0015330314636230469,False,0.0580141544342041,True
502,ffdfb6f4-9ae0-4649-a01d-1ef92f4b21e1,0.03847765922546387,0.0387721061706543,True,0.0017135143280029297,False,0.060381412506103516,True
503,5ee0fff9-9c02-4e47-8370-3b5c794f33df,0.03702187538146973,0.039176225662231445,True,0.0015616416931152344,False,0.0575559139251709,True
504,23fb4d1b-6bf6-47c9-8629-44cccc73ab4b,0.03686356544494629,0.03907275199890137,True,0.0015766620635986328,False,0.05785489082336426,True
505,8ad54648-da6f-4919-adf6-275ea293fbb2,0.037561893463134766,0.03815722465515137,True,0.0015468597412109375,False,0.057573795318603516,True
506,5a7acad6-d9c9-4a07-ba1f-79c55d18f0ac,0.03568434715270996,0.0378575325012207,True,0.0015914440155029297,False,0.05881762504577637,True
507,6c051b71-b49a-4737-8d9b-cfc7ec751553,0.03784966468811035,0.0396580696105957,True,0.0015568733215332031,False,0.05778002738952637,True
508,76c6f2d4-90b8-4bee-bbcc-45d97b28d049,0.03945422172546387,0.040551185607910156,True,0.0015666484832763672,False,0.06221961975097656,True
509,a8f9d1c0-3aa2-4d4a-9752-c8e97b3eb79f,0.03708600997924805,0.03896212577819824,True,0.001512765884399414,False,0.06380200386047363,True
510,6c5025aa-121c-45ef-8a85-38bdf213ec75,0.035483360290527344,0.31983113288879395,True,0.0016319751739501953,False,0.06086421012878418,True
511,197bdbf5-f970-452b-974e-643df03224b2,0.03719663619995117,0.05506014823913574,True,0.0017476081848144531,False,0.0615997314453125,True
512,5e9ae503-c7de-4bc7-b8a5-553c497c2e80,0.03798937797546387,0.0558781623840332,True,0.001708984375,False,0.05971693992614746,True
513,15f013b2-2e7e-4040-b294-dadbac60f769,0.03628683090209961,0.054125308990478516,True,0.0019023418426513672,False,0.05941057205200195,True
514,39ec49cc-9a93-4e5d-addf-a0a37473f970,0.036285400390625,0.055364370346069336,True,0.001722097396850586,False,0.05611228942871094,True
515,bcf642c1-c191-425e-88d0-dfdb2b91c726,0.0365602970123291,0.05396676063537598,True,0.0016567707061767578,False,0.06095385551452637,True
516,6578fdc0-e6b4-481a-a10b-8baf9065ec06,0.03752398490905762,0.054698944091796875,True,0.0015993118286132812,False,0.05692434310913086,True
517,80f0489a-d43c-451b-aec5-b35b2eb2b58c,0.05825996398925781,0.0801084041595459,True,0.0016579627990722656,False,0.05624556541442871,True
518,f6ded04e-d73c-437b-b8ce-3f6e0d1b97e4,0.05224180221557617,0.08384585380554199,True,0.0015883445739746094,False,0.05631256103515625,True
519,65e332bf-c490-476e-a7cb-0356a5dfe69d,0.03647327423095703,0.05552101135253906,True,0.0015230178833007812,False,0.0567171573638916,True
520,708d03cb-6d05-4306-94ad-4355b232ce6c,0.04921913146972656,0.05588960647583008,True,0.00153350830078125,False,0.05558514595031738,True
521,c26bedfc-9e30-4a83-aed3-c47149e7a022,0.03731513023376465,0.06185555458068848,True,0.0015702247619628906,False,0.055647850036621094,True
522,a566c077-1b76-4dee-b561-b21350f62e7d,0.043465614318847656,0.05608201026916504,True,0.0015919208526611328,False,0.056880950927734375,True
523,a7cc7d54-b0ab-47ef-8f32-cdb51f9cf9e1,0.03704833984375,0.05667996406555176,True,0.0016789436340332031,False,0.05594134330749512,True
524,ea11e4d2-5ac2-42df-a8ba-e031b7f98d50,0.03861665725708008,0.05699777603149414,True,0.0016548633575439453,False,0.05551767349243164,True
525,840436d1-bf00-46d5-8f20-9f5b39bb8e45,0.03634381294250488,0.053826093673706055,True,0.0018236637115478516,False,0.0557863712310791,True
526,dd251d24-1fda-423d-9a35-f84906b04925,0.036458492279052734,0.05439352989196777,True,0.0017309188842773438,False,0.05633211135864258,True
527,686a6dc0-6512-4a5e-bfaa-98150712b044,0.03742027282714844,0.056133270263671875,True,0.001934051513671875,False,0.059336185455322266,True
528,9ed04e36-17fc-4528-9ebe-c1fcc4b2d4a4,0.0377652645111084,0.05553746223449707,True,0.0018782615661621094,False,0.061223506927490234,True
529,a608126e-0375-4075-93b3-e1c37ab329c2,0.039266109466552734,0.05550956726074219,True,0.0017752647399902344,False,0.07318615913391113,True
530,e9233903-12c8-47b7-b24e-d2b0d356f60e,0.03789091110229492,0.05720686912536621,True,0.0016491413116455078,False,0.07629752159118652,True
531,0f0759ae-245d-4f1f-a363-e53272d0b826,0.0443267822265625,0.05569028854370117,True,0.0016977787017822266,False,0.0682990550994873,True
532,8f46f4a0-3420-4191-aa9a-0785e6f461b1,0.03988146781921387,0.05587935447692871,True,0.0017328262329101562,False,0.06305623054504395,True
533,b4f44d36-7c32-46bb-a285-125d2f5c1a38,0.038266658782958984,0.06149578094482422,True,0.0017194747924804688,False,0.0577847957611084,True
534,fe9625ce-4955-4c82-8bc9-774f65dd2491,0.0375361442565918,0.0551912784576416,True,0.0017447471618652344,False,0.05847644805908203,True
535,16e37b5a-6373-4a26-bb97-0c97442cabac,0.040352821350097656,0.05721569061279297,True,0.0018177032470703125,False,0.059751033782958984,True
536,249b4395-3ea0-4cba-b032-234446dc51cb,0.03759002685546875,0.05583477020263672,True,0.0016789436340332031,False,0.06094169616699219,True
537,51ad214a-84f4-426f-9a84-a2b8586d268f,0.03905177116394043,0.05649590492248535,True,0.0014393329620361328,False,0.05814480781555176,True
538,7315e672-3e06-488c-8091-74d1cbc0689d,0.03814840316772461,0.05682253837585449,True,0.0014867782592773438,False,0.05794191360473633,True
539,47e24d9e-5a9f-4da2-aa77-2415326935f8,0.03748726844787598,0.05614972114562988,True,0.0013928413391113281,False,0.05990171432495117,True
540,6bddbda0-d39b-4fe5-bf0a-6609ee3c5099,0.038320064544677734,0.05612945556640625,True,0.0014166831970214844,False,0.05995321273803711,True
541,a32f04ba-72d1-460e-9028-e829875efb80,0.03850078582763672,0.05718874931335449,True,0.0015096664428710938,False,0.06516456604003906,True
542,64381cd8-8f55-4f6a-846b-15aa2f9fd1c4,0.04204154014587402,0.059491634368896484,True,0.0014641284942626953,False,0.06322908401489258,True
543,a4444ac9-dbca-4f5a-9ba4-acfaa8867e3b,0.040303945541381836,0.06345486640930176,True,0.0014481544494628906,False,0.05532503128051758,True
544,092b499b-6f90-4fb6-ad97-5ca3e05dd1a6,0.037934064865112305,0.09176397323608398,True,0.0015728473663330078,False,0.057909488677978516,True
545,cd977507-2f98-4d3e-8e69-aad3c17f3cad,0.06826353073120117,0.06685137748718262,True,0.0015010833740234375,False,0.05787491798400879,True
546,de68de17-88f5-45e6-9968-9d66df348d7b,0.04058432579040527,0.0586245059967041,True,0.0013692378997802734,False,0.057836055755615234,True
547,4a46b83b-f56d-4da1-8e51-548eac5cc627,0.040056705474853516,0.05691361427307129,True,0.0013625621795654297,False,0.057335615158081055,True
548,fbd82946-f26e-4a4a-b025-d1c54d49cf6f,0.045046091079711914,0.06476020812988281,True,0.001398324966430664,False,0.055906057357788086,True
549,fd386717-c829-4e3f-a15d-1d590ca18530,0.04340505599975586,0.06454110145568848,True,0.0013911724090576172,False,0.0594182014465332,True
550,16551ae1-f024-4997-90c3-c25706efaa88,0.04370903968811035,0.05778241157531738,True,0.0013582706451416016,False,0.057088613510131836,True
551,81a7b285-ffb6-4061-abca-34ff62e97046,0.03832197189331055,0.06613659858703613,True,0.0013916492462158203,False,0.05822348594665527,True
552,db4313b2-137c-4ac6-a510-c54ddbd9fb99,0.03893566131591797,0.05683732032775879,True,0.00135040283203125,False,0.0584568977355957,True
553,898794f0-7b1c-4dcd-91ec-69405b449600,0.037895917892456055,0.05538177490234375,True,0.001352071762084961,False,0.058449506759643555,True
554,b9df708a-675e-4f86-9372-0774bb9225b8,0.03749442100524902,0.05680108070373535,True,0.0013031959533691406,False,0.0571291446685791,True
555,d88a43e2-9779-4715-82c4-0a4a629cd0c9,0.03857851028442383,0.05710887908935547,True,0.0014903545379638672,False,0.05718588829040527,True
556,73a4e01e-0987-4b5d-9cbb-134b39d19927,0.04779982566833496,0.061586618423461914,True,0.0013363361358642578,False,0.05594992637634277,True
557,d64c94ed-f938-4018-819d-944976e0244c,0.04362297058105469,0.0576634407043457,True,0.0014338493347167969,False,0.05575966835021973,True
558,50fd1c5e-0719-4b99-86e0-440514256fd2,0.03770637512207031,0.05733156204223633,True,0.00138092041015625,False,0.055902719497680664,True
559,b8a567b2-2034-49b2-ba77-b03fa59bf995,0.03866934776306152,0.05499100685119629,True,0.0014140605926513672,False,0.05803632736206055,True
560,a4bdf200-10ae-4213-8977-22b2bad85cf2,0.0384063720703125,0.05733752250671387,True,0.0014982223510742188,False,0.06338834762573242,True
561,346b39e3-3bdc-4b88-a521-24d0e91130b5,0.03772783279418945,0.055899620056152344,True,0.0015444755554199219,False,0.058042287826538086,True
562,275002b2-162c-42ab-925c-09295a8a8261,0.04001116752624512,0.059616804122924805,True,0.001458883285522461,False,0.058240652084350586,True
563,c43fecc4-3a9f-43e2-86d8-76cfa8e988c0,0.03989124298095703,0.06905150413513184,True,0.0014805793762207031,False,0.059259891510009766,True
564,b885f407-dce4-4dc5-8253-e6ec6fb0a02c,0.043859004974365234,0.05529475212097168,True,0.0014331340789794922,False,0.05917501449584961,True
565,a86dae28-d5b3-4723-a9f4-9dfbe8222ca6,0.04005074501037598,0.05746912956237793,True,0.0014507770538330078,False,0.05578470230102539,True
566,705ec8b7-7b3e-4a36-9b22-d4aa52f0a3b7,0.039337158203125,0.05826878547668457,True,0.0014462471008300781,False,0.05833578109741211,True
567,840a1bf9-5e9e-476a-b3a5-43a3474e88a1,0.04313302040100098,0.058200836181640625,True,0.0014905929565429688,False,0.0634002685546875,True
568,a260d5b3-adec-48d7-8015-3b5142d77175,0.040526390075683594,0.06441283226013184,True,0.0016679763793945312,False,0.05740213394165039,True
569,c5edac99-3d28-4a6c-9f92-69ab337348c1,0.03867173194885254,0.056429147720336914,True,0.0016207695007324219,False,0.056165456771850586,True
570,9413ee39-89b5-4d26-b7c1-d5c88e4baa78,0.040247440338134766,0.05769157409667969,True,0.0014050006866455078,False,0.05552220344543457,True
571,f63a0696-cee4-4fc6-92ec-18a00cf7ab0b,0.03955197334289551,0.05712151527404785,True,0.0014989376068115234,False,0.05794048309326172,True
572,35d6e5bd-7208-4b34-88f6-01fd2d000560,0.03847193717956543,0.0576169490814209,True,0.0014073848724365234,False,0.05571603775024414,True
573,0726f847-5233-42f5-8271-a9816e337497,0.038205862045288086,0.05487680435180664,True,0.001439809799194336,False,0.05164027214050293,True
574,08a6260a-434f-465d-80be-280a2246e75a,0.03851199150085449,0.057219505310058594,True,0.0014271736145019531,False,0.05587291717529297,True
575,e2cd08d9-9fc6-4da7-b791-ce88e4640667,0.03892803192138672,0.060106515884399414,True,0.0014295578002929688,False,0.05368447303771973,True
576,7b7ae156-a29f-4375-965f-dbc8ecf7d514,0.03901791572570801,0.058385610580444336,True,0.0015025138854980469,False,0.061612606048583984,True
577,f1ace585-d523-49e4-b3c8-226704049342,0.04081249237060547,0.05859255790710449,True,0.0014750957489013672,False,0.05843997001647949,True
578,47bacd0e-9a8c-4490-8c91-83d5ad3552bc,0.03871798515319824,0.05814552307128906,True,0.0014221668243408203,False,0.052498817443847656,True
579,7c349220-6330-4f87-8d28-74ef7a20cfb6,0.04462432861328125,0.056992530822753906,True,0.0014219284057617188,False,0.054045915603637695,True
