index,uuid,time_load,time_validate,check_is_valid,time_check_empty,check_is_complete_empty,time_check_full,check_is_complete_full
193,cfa5338e-04e0-4497-ac25-1f811152dd41,0.013061046600341797,0.016943693161010742,True,0.0017185211181640625,False,0.007746458053588867,True
194,9bcff5da-0785-412a-a556-caf6e8a3f92d,0.010845422744750977,0.015683412551879883,True,0.0018498897552490234,False,0.007666349411010742,True
195,e43ca995-493b-42f7-86ac-40fc1eefd44e,0.013427495956420898,0.01720285415649414,True,0.0018513202667236328,False,0.0071146488189697266,True
196,0c89065b-f16a-4c9c-ba92-50edd9da806e,0.011404991149902344,0.015722274780273438,True,0.0017397403717041016,False,0.007350921630859375,True
197,0be47627-0af7-4312-ae80-41d00a238ac5,0.011261224746704102,0.01620626449584961,True,0.001734018325805664,False,0.007498741149902344,True
198,cbc7f728-332b-4d50-bf3f-dfd0d7434ac3,0.010547637939453125,0.014923095703125,True,0.0017735958099365234,False,0.007084846496582031,True
199,d19113f0-2116-403e-9679-3eceb370c773,0.010004520416259766,0.014451980590820312,True,0.0016334056854248047,False,0.007054567337036133,True
200,a3869e5e-496b-44f3-9edc-4c373d59efd0,0.009956836700439453,0.014209508895874023,True,0.007439851760864258,False,0.007387638092041016,True
201,5e1e7fc4-abb5-4c5d-a7dc-16d8e96bbee9,0.009850502014160156,0.014683961868286133,True,0.0016658306121826172,False,0.008332252502441406,True
202,5cc28bd5-176a-4511-b517-01940f2f6f58,0.010128021240234375,0.01563429832458496,True,0.0016210079193115234,False,0.007625102996826172,True
203,0b629ef2-bb9d-400e-a749-41069d50c1fe,0.010571479797363281,0.014423370361328125,True,0.0015871524810791016,False,0.007296323776245117,True
204,eae8ef0a-bdae-4987-940f-c9093226d6b6,0.010290145874023438,0.02242732048034668,True,0.0015766620635986328,False,0.007318258285522461,True
205,596fbcd0-76c2-45df-8b64-761e3d1177b2,0.013802766799926758,0.018694639205932617,True,0.00176239013671875,False,0.007579326629638672,True
206,0fa711e4-d581-43de-8ab5-2396562cef3d,0.01139378547668457,0.013564348220825195,True,0.001558542251586914,False,0.007534980773925781,True
207,9dd26801-6408-4bce-954f-f2aff8d8031f,0.01104736328125,0.014367103576660156,True,0.0015707015991210938,False,0.007730007171630859,True
208,476ee73a-3fb2-4322-81fc-a8d523d524d1,0.011681795120239258,0.014631271362304688,True,0.0016019344329833984,False,0.0076313018798828125,True
209,d7aefc79-1fe5-4104-bbcd-0326568727d9,0.0109405517578125,0.015528440475463867,True,0.0016410350799560547,False,0.008499622344970703,True
210,e076d84c-956b-488b-845f-e4e6fe22e7d3,0.034799814224243164,0.016110897064208984,True,0.0015969276428222656,False,0.008338451385498047,True
211,e7d549bb-0a6b-4504-a841-dd5b5dfa4469,0.010895967483520508,0.01479029655456543,True,0.001585245132446289,False,0.008099079132080078,True
212,9bb19861-920c-4378-b795-f06049072dfa,0.010864019393920898,0.01636338233947754,True,0.0015926361083984375,False,0.00847005844116211,True
213,ec3ec7f7-6dad-4dff-bfc4-6b02ec52b6a7,0.011295557022094727,0.017780065536499023,True,0.0016703605651855469,False,0.008321762084960938,True
214,bc5a848b-d143-4550-9f1e-f824cb8ad1f1,0.010612249374389648,0.015239238739013672,True,0.0016193389892578125,False,0.008289337158203125,True
215,6cb7ece8-c169-432c-a04c-971f23a38de0,0.012500286102294922,0.01634359359741211,True,0.0015556812286376953,False,0.008414030075073242,True
216,56009a3f-b501-48f0-aa33-991964a6759e,0.04408693313598633,0.014490604400634766,True,0.0016100406646728516,False,0.008115768432617188,True
217,7ed3b7c1-1858-41fb-9106-ea5d67fdfbab,0.010920286178588867,0.019634246826171875,True,0.00486445426940918,False,0.008341789245605469,True
218,9671fda4-6aa4-4719-b353-94f556995aad,0.012860536575317383,0.015551567077636719,True,0.0016391277313232422,False,0.008231878280639648,True
219,5b670305-b7d2-480b-8d4a-f67241d568e1,0.011900901794433594,0.01549220085144043,True,0.0018091201782226562,False,0.008439302444458008,True
220,998afc40-5e14-4114-a434-6070602327d0,0.013063430786132812,0.014792203903198242,True,0.0016062259674072266,False,0.00861501693725586,True
221,fa5dc798-0e7a-4cfd-a955-81c3cd79cccf,0.010485410690307617,0.014318466186523438,True,0.001733541488647461,False,0.008710384368896484,True
222,6d0b1b35-eb94-4702-9c3f-4ad78f5b1bfa,0.009917974472045898,0.016002893447875977,True,0.0017480850219726562,False,0.008861780166625977,True
223,ab96c2f4-6589-42c1-a302-6159bef91a61,0.012039661407470703,0.013856172561645508,True,0.0016789436340332031,False,0.008971214294433594,True
224,a4fb9626-5656-4860-9394-cdf7d654c081,0.01270747184753418,0.015213251113891602,True,0.0016398429870605469,False,0.009334564208984375,True
225,7898b6f5-f3fb-4113-a6e8-c3356fdddbe2,0.011441230773925781,0.014552593231201172,True,0.0016922950744628906,False,0.00874948501586914,True
226,731d446d-0d8a-4112-ac7f-fa66f2630584,0.010684728622436523,0.014989137649536133,True,0.0015647411346435547,False,0.008671760559082031,True
227,3e2dd5b6-4d1f-4d8b-8583-faaaeb2dab64,0.015315055847167969,0.01684737205505371,True,0.0015532970428466797,False,0.009008646011352539,True
228,f7847b82-30d6-4ed9-a732-b62321be68bb,0.02118062973022461,0.015935420989990234,True,0.001735687255859375,False,0.00845026969909668,True
229,398fabfd-cafd-4722-9f3b-bf9d23f929e0,0.011748790740966797,0.016207218170166016,True,0.0015761852264404297,False,0.00883173942565918,True
230,23bde958-0962-4a39-9e92-55059e3d2ee8,0.010575056076049805,0.014959335327148438,True,0.001603841781616211,False,0.009147405624389648,True
231,06a4b953-a9ef-4c5f-be8a-7bb5f5d09470,0.010944843292236328,0.0143280029296875,True,0.0016582012176513672,False,0.01053476333618164,True
232,86a92049-bf0e-4056-97f8-c620e6c061d1,0.010361433029174805,0.013109922409057617,True,0.0016651153564453125,False,0.01021122932434082,True
233,c420b22b-6094-41fb-b264-9ecae2eb08c7,0.012265205383300781,0.014366865158081055,True,0.0017118453979492188,False,0.008234500885009766,True
234,5070e2c3-fd90-48f4-88c5-b5342c892bd1,0.010388612747192383,0.013437986373901367,True,0.001584768295288086,False,0.007495403289794922,True
235,3e9bbb4c-6d6f-41b0-9eb8-190dc5868fcb,0.010056018829345703,0.01332712173461914,True,0.0015861988067626953,False,0.007942914962768555,True
236,f74e63be-92c2-4349-beec-683f4623f0e6,0.010071277618408203,0.0138092041015625,True,0.001613616943359375,False,0.00764012336730957,True
237,3ac1d9ec-ec03-49f0-bef7-e46c40462d29,0.010082244873046875,0.013192415237426758,True,0.0016129016876220703,False,0.007684946060180664,True
238,c109e98e-6e5e-4976-a267-fbbd2eb835f8,0.012546300888061523,0.013952255249023438,True,0.0017786026000976562,False,0.007565498352050781,True
239,701bc4de-10c4-4218-8595-dd99af281454,0.009743690490722656,0.014661550521850586,True,0.0018067359924316406,False,0.007755756378173828,True
240,e2eadb3b-b325-4d0b-9bac-687c108ad91f,0.010436773300170898,0.015479326248168945,True,0.0019419193267822266,False,0.008087158203125,True
241,4a1b018f-5fb4-4b02-b38a-97b16a4ee376,0.01096653938293457,0.01707291603088379,True,0.0016710758209228516,False,0.007516384124755859,True
242,3e269573-8216-48cb-916f-216ba5fdcfb3,0.0131988525390625,0.014577388763427734,True,0.0016567707061767578,False,0.007668972015380859,True
243,01b74e14-ab48-4697-9ad7-9791093b0634,0.010299921035766602,0.013532400131225586,True,0.001695394515991211,False,0.008205652236938477,True
244,2f6b8edb-2d36-4e62-9dbe-7c9af1621c6f,0.010172367095947266,0.015563488006591797,True,0.001653432846069336,False,0.0075495243072509766,True
245,4f5df6f3-5d08-4eab-ba0f-d662ad6f12f3,0.010306119918823242,0.015565872192382812,True,0.0016217231750488281,False,0.007967948913574219,True
246,0b96c8ce-3c40-4e03-b3cd-0778570d9f79,0.01720118522644043,0.014124393463134766,True,0.001638174057006836,False,0.00778651237487793,True
247,60c3e256-5f9e-401c-8f0a-82b14904d21d,0.010140180587768555,0.014747381210327148,True,0.0017232894897460938,False,0.007695913314819336,True
248,075771ce-ca55-424d-9906-9337597a02ec,0.010991811752319336,0.016798019409179688,True,0.00167083740234375,False,0.00773167610168457,True
249,44b6298a-dcae-4ad8-b5fb-291e52812e36,0.010466575622558594,0.014354705810546875,True,0.0016477108001708984,False,0.007873296737670898,True
250,5c12398a-7e33-4721-9663-f841138ab7f7,0.016292572021484375,0.014540433883666992,True,0.0015919208526611328,False,0.007863998413085938,True
251,607ea83d-c274-45b1-b1d2-edc9be2b1751,0.010324478149414062,0.014374256134033203,True,0.001638174057006836,False,0.00809168815612793,True
252,ce96fdd9-4ae9-4bd3-a110-0221aa5abe78,0.010674238204956055,0.015326261520385742,True,0.0015990734100341797,False,0.008054494857788086,True
253,7413add8-3656-47e4-bf9c-bc1453bc3742,0.01001429557800293,0.0536952018737793,True,0.0017130374908447266,False,0.007658481597900391,True
254,87bc17b8-3c6d-4583-8892-51bbb9bf4567,0.02749037742614746,0.016777992248535156,True,0.0016748905181884766,False,0.007460117340087891,True
255,58643002-b0e3-4a1d-bdca-d8af73e4baa7,0.011034965515136719,0.03747153282165527,True,0.001634836196899414,False,0.007558107376098633,True
256,f78e326f-f2c5-49dc-9dd1-da06f4d45d6e,0.014014720916748047,0.01888108253479004,True,0.002494335174560547,False,0.007500171661376953,True
257,23ba3681-d9b5-461a-913e-46ecff57f1f6,0.011220693588256836,0.015939712524414062,True,0.0017085075378417969,False,0.014887571334838867,True
258,ddfa2e53-d6c7-44c9-9488-8c0c5d2504aa,0.011680126190185547,0.017750263214111328,True,0.0016508102416992188,False,0.008159875869750977,True
259,eac4d86d-3e01-4ba7-a5c8-fc4b723596f8,0.010987997055053711,0.01678323745727539,True,0.0016193389892578125,False,0.008086442947387695,True
260,b18fb849-d51c-4415-8eca-625447610da1,0.013127803802490234,0.042748212814331055,True,0.0015780925750732422,False,0.007995367050170898,True
261,6ba8c295-20fa-4881-aecb-d96353d11aba,0.011122941970825195,0.015061378479003906,True,0.0017058849334716797,False,0.007756233215332031,True
262,c3f673e7-8b44-438a-beef-cefa14502c52,0.010522842407226562,0.01537466049194336,True,0.0016024112701416016,False,0.007962465286254883,True
263,1b273e92-4a53-415d-8516-3f1e32961c4a,0.010232686996459961,0.015204191207885742,True,0.0015592575073242188,False,0.01568746566772461,True
264,7a23906a-2b5a-426b-8ba1-bb068c1b8712,0.010368585586547852,0.014995813369750977,True,0.0016095638275146484,False,0.008047819137573242,True
265,5ccb4e42-2552-4596-943f-0b6fe6addd61,0.011397361755371094,0.014890432357788086,True,0.001600503921508789,False,0.00794529914855957,True
266,56a8b932-4659-45be-b01c-8a90e1a69a62,0.010370969772338867,0.015571355819702148,True,0.0016109943389892578,False,0.008418798446655273,True
267,0f0f71f1-6000-4265-bd5d-9ff40d2842d9,0.011066198348999023,0.06929421424865723,True,0.0015261173248291016,False,0.008092641830444336,True
268,14c490ed-5572-4a25-bfa1-a434d034ae71,0.010765314102172852,0.01544189453125,True,0.0015230178833007812,False,0.007871866226196289,True
269,3169b8eb-1d83-468e-bfa5-22d03c99d8ad,0.010777711868286133,0.014780998229980469,True,0.0015058517456054688,False,0.0077877044677734375,True
270,af35a0ac-ac05-4082-8192-5d2f88a5de1c,0.010396718978881836,0.016098499298095703,True,0.0014622211456298828,False,0.008313179016113281,True
271,6cef0fe8-45d5-40e9-9ca7-7326097cd8ad,0.010426044464111328,0.06843423843383789,True,0.0014758110046386719,False,0.008224010467529297,True
272,f6a3e187-281f-45c9-bc25-f051622e3784,0.01114344596862793,0.03340911865234375,True,0.001527547836303711,False,0.007973432540893555,True
273,2a30c450-644f-41fa-932c-3ce50d5d163f,0.011390447616577148,0.015089988708496094,True,0.0016298294067382812,False,0.008059024810791016,True
274,24107cc7-ed01-4016-87e7-3a51f159f20a,0.010971307754516602,0.037455081939697266,True,0.0014655590057373047,False,0.008065223693847656,True
275,1d30df43-cae0-45ed-962d-e1e5541fe99a,0.010834693908691406,0.014699220657348633,True,0.001720428466796875,False,0.007859945297241211,True
276,f010aab5-7c26-4d4f-a7a3-1492272efb1d,0.01015472412109375,0.014767169952392578,True,0.0014986991882324219,False,0.00784921646118164,True
277,9de557b6-9347-4d93-b0af-9a621e62669c,0.010157108306884766,0.04527473449707031,True,0.0016460418701171875,False,0.007879257202148438,True
278,660b73fa-cf58-473b-a2a0-8a87f78db7f0,0.012148618698120117,0.03630208969116211,True,0.0016045570373535156,False,0.008047819137573242,True
279,b621f067-8f76-47f2-b3cc-096cd1526417,0.01148676872253418,0.015306949615478516,True,0.0016210079193115234,False,0.00834345817565918,True
280,1549e0d5-f4c4-4fd8-a62d-d28f219db36c,0.012261629104614258,0.0638127326965332,True,0.0015475749969482422,False,0.008070230484008789,True
281,135c7dfa-1693-43cc-bab9-364165924db9,0.010689258575439453,0.04596352577209473,True,0.0015497207641601562,False,0.0076749324798583984,True
282,db31f112-fd71-4cfb-816b-b7b6e39bce45,0.010982513427734375,0.016213417053222656,True,0.0015349388122558594,False,0.007761955261230469,True
283,943820ce-ef87-4b57-bda4-1dcd7a1a1c5b,0.010989189147949219,0.03867840766906738,True,0.0014824867248535156,False,0.007711648941040039,True
284,7dbcc9d9-6958-4d78-ad50-abb4dd9454b8,0.011091947555541992,0.015340805053710938,True,0.0022051334381103516,False,0.007390260696411133,True
285,87cca894-359f-4c1d-833c-d1c71a71cdc8,0.010614395141601562,0.17906618118286133,True,0.001741647720336914,False,0.007271528244018555,True
286,0191e2de-6e2a-4c00-8612-9d1bba960276,0.012261629104614258,0.015531778335571289,True,0.0016636848449707031,False,0.00717473030090332,True
287,f8bb6b7a-36e9-4d07-8b3f-241bc117113e,0.011411666870117188,0.015751361846923828,True,0.0015263557434082031,False,0.00754547119140625,True
288,ed4d5cbe-4018-43b2-8c0e-950919da7d22,0.013251781463623047,0.01835036277770996,True,0.001552581787109375,False,0.0073468685150146484,True
289,aba53910-6fb5-48ab-9844-d6617fa6b263,0.011133193969726562,0.015374898910522461,True,0.001628875732421875,False,0.007219552993774414,True
290,54249451-9d28-4eeb-99b4-888db2e79974,0.010410070419311523,0.01698160171508789,True,0.0015270709991455078,False,0.007264137268066406,True
291,ea0af73a-6c23-40ac-8a45-624185ec3189,0.013606548309326172,0.021009206771850586,True,0.001527547836303711,False,0.007298469543457031,True
292,04763183-87a5-443f-bebb-622e36f456e9,0.01319265365600586,0.015213489532470703,True,0.0015523433685302734,False,0.0074160099029541016,True
293,ae777667-f04b-4c39-8152-c1642e9158e9,0.01073598861694336,0.015219449996948242,True,0.0015408992767333984,False,0.007550239562988281,True
294,ef9397f2-bf60-4ca9-b17d-c3a8b257f748,0.011060714721679688,0.014719009399414062,True,0.0015292167663574219,False,0.0072383880615234375,True
295,3e0c4f1a-0b89-4db7-8642-a040c2816d52,0.010538339614868164,0.015998363494873047,True,0.0015263557434082031,False,0.007218837738037109,True
296,9ef6565a-5360-4414-b218-e44b7b440923,0.011605262756347656,0.014943838119506836,True,0.0014889240264892578,False,0.007303476333618164,True
297,acb3fe28-9b02-4d6b-bf5b-d60ea5a22e23,0.01129007339477539,0.02473759651184082,True,0.0016040802001953125,False,0.007814168930053711,True
298,0aa13e4b-cdf0-4cc7-aa40-8a4e630fd734,0.02593207359313965,0.017543554306030273,True,0.001504659652709961,False,0.007620334625244141,True
299,a68161a8-cdf9-484c-a78c-e2792b9bea9a,0.013507604598999023,0.017806053161621094,True,0.0015056133270263672,False,0.007286548614501953,True
300,ae5b42fc-1f4b-41ff-b90f-f7c0bd22f94f,0.013372182846069336,0.01760554313659668,True,0.0014672279357910156,False,0.007887840270996094,True
301,3f172a0a-aa4f-408c-9b3d-dd745a7fe431,0.01250457763671875,0.016721010208129883,True,0.0016069412231445312,False,0.008472919464111328,True
302,2ec856ba-8fa2-4313-a095-d576f6efcc65,0.012588977813720703,0.022559642791748047,True,0.0015759468078613281,False,0.007440328598022461,True
303,94469d19-b1e3-4a63-a04e-80d837c81c44,0.011456489562988281,0.04676103591918945,True,0.0017600059509277344,False,0.006997346878051758,True
304,1f165283-ddf8-4973-a4db-befd6ce561b5,0.011434078216552734,0.015472888946533203,True,0.0015723705291748047,False,0.007248878479003906,True
305,ad16d76d-f3d5-45d8-8d29-9043645da4e1,0.01118922233581543,0.015622138977050781,True,0.003938198089599609,False,0.0077056884765625,True
306,c62818ef-fd64-46d0-8dbb-9f4a5db7b253,0.011269807815551758,0.016173601150512695,True,0.0014755725860595703,False,0.007987260818481445,True
307,b0ea1a6a-6ddf-4644-83f2-19f7917d0462,0.011003732681274414,0.015511751174926758,True,0.0014526844024658203,False,0.007852315902709961,True
308,68bddb0b-e605-4844-b3e5-08edcc9d2e1f,0.012026786804199219,0.015671253204345703,True,0.0014662742614746094,False,0.00740504264831543,True
309,25358eda-5b4b-4032-ba91-ca08b0ad228a,0.01091146469116211,0.01452326774597168,True,0.0014567375183105469,False,0.007901668548583984,True
310,5f103b58-24ab-4121-bf96-370716b75320,0.011078357696533203,0.018311500549316406,True,0.0014138221740722656,False,0.007887601852416992,True
311,a2ed55cb-cfe4-4d88-88dc-73e3260d323b,0.010813474655151367,0.015886783599853516,True,0.00145721435546875,False,0.007589817047119141,True
312,5f0057bd-f2f1-407b-81ff-0d5b4abea6df,0.013989686965942383,0.016664981842041016,True,0.0014448165893554688,False,0.00745701789855957,True
313,0afea013-e9f6-4999-a0cc-5a17088c0604,0.011821269989013672,0.01576828956604004,True,0.001417398452758789,False,0.007549285888671875,True
314,01a79d2d-5248-47bd-b064-561bbb880f3c,0.03090834617614746,0.01726365089416504,True,0.0014696121215820312,False,0.00760960578918457,True
315,c9245e3c-7be5-4ec5-807d-faea7a8521f9,0.01065683364868164,0.015219926834106445,True,0.0014646053314208984,False,0.007612943649291992,True
316,adfcfef0-cfa2-49de-8e47-8b81866569a9,0.011480569839477539,0.014803886413574219,True,0.0014464855194091797,False,0.007167816162109375,True
317,161c7169-2273-46af-8303-029da708eba1,0.010341644287109375,0.01485443115234375,True,0.0015714168548583984,False,0.007819175720214844,True
318,3fc6705e-3666-4a2f-8a9f-c7f1a5f50869,0.010625362396240234,0.01554107666015625,True,0.001573324203491211,False,0.007462501525878906,True
319,8fe93af6-6bb4-4cab-ad96-e7124cd1a14b,0.011075258255004883,0.01666879653930664,True,0.0016109943389892578,False,0.007316112518310547,True
320,08d90ad0-97df-491a-9531-6327c75d0c48,0.014194488525390625,0.016516923904418945,True,0.0015673637390136719,False,0.007600069046020508,True
321,80e14b0b-f200-413d-b427-13475a107c86,0.011163711547851562,0.015056610107421875,True,0.0016052722930908203,False,0.007566690444946289,True
322,6074d0f1-51b3-4f89-966c-eca59980d854,0.010510683059692383,0.015001773834228516,True,0.0015964508056640625,False,0.007793903350830078,True
323,a52948b1-ce00-4925-905c-7e619e59a295,0.010074377059936523,0.015240669250488281,True,0.0015850067138671875,False,0.007383584976196289,True
324,c054a326-9d23-4eee-8f07-33f76e2ec3c3,0.010897159576416016,0.01665806770324707,True,0.0015709400177001953,False,0.007254838943481445,True
325,f62053f8-a907-4a12-971b-599e3d1b45ac,0.010515928268432617,0.015281200408935547,True,0.0015752315521240234,False,0.007233381271362305,True
326,48fd279d-81c5-486b-8127-92d79ee684ac,0.010359048843383789,0.014628171920776367,True,0.0015566349029541016,False,0.007529258728027344,True
327,61cd2fa2-d3df-470f-bc62-602c8eee0db7,0.01035308837890625,0.014402151107788086,True,0.0018396377563476562,False,0.0073430538177490234,True
328,723b03e1-14e4-4694-b360-b0cea09bd568,0.013243675231933594,0.015131235122680664,True,0.0018625259399414062,False,0.006993770599365234,True
329,58508e90-24f6-4028-b2ae-a88316f222f5,0.011179447174072266,0.014278650283813477,True,0.0017385482788085938,False,0.0076520442962646484,True
330,343d0477-454d-4a61-9582-4c8d0a03db10,0.010037899017333984,0.015798568725585938,True,0.0016832351684570312,False,0.007926702499389648,True
331,4724207b-2601-4185-822e-8992cc578a17,0.010139942169189453,0.019300460815429688,True,0.0023632049560546875,False,0.007858753204345703,True
332,6071ca81-4528-42d1-b0cf-dda47ebf5f46,0.011003255844116211,0.014992713928222656,True,0.001760244369506836,False,0.007697582244873047,True
333,a37737e9-bdd0-45f1-b9d6-771757a825db,0.01072072982788086,0.015774965286254883,True,0.0016694068908691406,False,0.00738835334777832,True
334,94776da0-fe8f-4f55-b281-3b05f231d5db,0.01124715805053711,0.015921831130981445,True,0.0015017986297607422,False,0.007294178009033203,True
335,6d3740ed-9695-4dad-b61a-3b6ac3a723f7,0.010876655578613281,0.015589475631713867,True,0.0016069412231445312,False,0.007247209548950195,True
336,6757e8f3-cd6f-4929-bbf3-868e523cbb5e,0.010898590087890625,0.01826930046081543,True,0.0015838146209716797,False,0.0072820186614990234,True
337,89e9e935-025f-4d32-a226-90015ab31fe9,0.011663198471069336,0.014614105224609375,True,0.0015227794647216797,False,0.008126497268676758,True
338,f49b939e-5cc2-4a2b-80ca-1d93c20cd29f,0.010258197784423828,0.013862133026123047,True,0.001665353775024414,False,0.008236408233642578,True
339,3a4eade9-0c0d-47f8-92e6-5b599dccced4,0.009665250778198242,0.014202594757080078,True,0.001506805419921875,False,0.008083820343017578,True
340,c23671f0-36ea-4e59-a7a7-be429d75350d,0.010056018829345703,0.0156402587890625,True,0.0015330314636230469,False,0.008244514465332031,True
341,85646159-572b-40bf-9f96-d74bc9b992fe,0.010839700698852539,0.01938319206237793,True,0.001575469970703125,False,0.0073354244232177734,True
342,aae0306c-f3f5-4847-a696-fe377f4a79a4,0.010662317276000977,0.015665292739868164,True,0.0015411376953125,False,0.008247137069702148,True
343,63eec72c-b8ed-4892-bd1e-10fa2487edda,0.011153697967529297,0.01891469955444336,True,0.0015015602111816406,False,0.007133960723876953,True
344,8ecf479b-32e6-4706-8cf3-bc64abd05877,0.012262821197509766,0.015602588653564453,True,0.00861215591430664,False,0.00754547119140625,True
345,218d8f25-9cfe-423f-9c93-6f99e547325e,0.023429155349731445,0.015465974807739258,True,0.0026264190673828125,False,0.007299184799194336,True
346,54a10fdf-82be-4c65-84d0-6e1995c778f4,0.01151585578918457,0.015938758850097656,True,0.0017974376678466797,False,0.008080482482910156,True
347,195c841b-5588-46f6-aa7e-62fcf330d7fc,0.011470556259155273,0.014642477035522461,True,0.0018048286437988281,False,0.007451534271240234,True
348,0d47efb1-5553-4fff-b9d7-bbacb98e5dca,0.011009693145751953,0.017985820770263672,True,0.0018680095672607422,False,0.007216453552246094,True
349,857ca368-4820-4e1e-aec3-a549d793ab6f,0.012361526489257812,0.017522335052490234,True,0.0015873908996582031,False,0.007272005081176758,True
350,09f26bde-489f-46fd-878d-7bb61879dd1c,0.011646747589111328,0.015772581100463867,True,0.0015802383422851562,False,0.007524013519287109,True
351,972c045e-8dbf-4ff5-b39d-10dd8748acd4,0.011208295822143555,0.015186548233032227,True,0.0015106201171875,False,0.0072329044342041016,True
352,38c2152d-0ecd-4cbc-8a89-9600030eb414,0.015638351440429688,0.015273809432983398,True,0.0016169548034667969,False,0.007162332534790039,True
353,172b192d-3007-4c87-a2c1-290e99d6acbd,0.011473655700683594,0.014218807220458984,True,0.0015482902526855469,False,0.006879091262817383,True
354,01d5f91d-7817-44a7-a31d-eb00472f3094,0.010411500930786133,0.014136075973510742,True,0.0015306472778320312,False,0.006951093673706055,True
355,7b89b88c-fbb6-432e-8f74-8a4b290cf21e,0.010519027709960938,0.015049934387207031,True,0.001669168472290039,False,0.007302284240722656,True
356,c129cf37-0d43-4db3-9081-fcac2ec2c4b5,0.010473251342773438,0.01468801498413086,True,0.0016164779663085938,False,0.007053375244140625,True
357,40572fff-4380-49fc-bb36-e09dc55486ac,0.010543346405029297,0.01491236686706543,True,0.0015153884887695312,False,0.007356882095336914,True
358,710bc4db-814e-4228-a682-2f877c72b2bb,0.010594606399536133,0.013478994369506836,True,0.0016078948974609375,False,0.007760047912597656,True
359,9d934b83-8cc8-4785-a2ac-2166cd6a2197,0.011303186416625977,0.015002250671386719,True,0.0016810894012451172,False,0.007579326629638672,True
360,116f8ac1-1e8a-475d-84c0-67dd0ae6f12b,0.010384082794189453,0.014794588088989258,True,0.0015404224395751953,False,0.0075795650482177734,True
361,81d4ca14-f0e6-4f90-b9c6-9a531e52469e,0.012445449829101562,0.014368295669555664,True,0.0015382766723632812,False,0.007027626037597656,True
362,13bc9048-7102-47f2-a528-1b3f0d9a2daf,0.010625839233398438,0.014128446578979492,True,0.001528024673461914,False,0.007422685623168945,True
363,d0849581-27c5-424d-b33f-d4b4dee0c923,0.010526418685913086,0.014639854431152344,True,0.0015375614166259766,False,0.007157802581787109,True
364,1cf4cdfb-3381-42c3-976a-e651107919d7,0.01096796989440918,0.017676591873168945,True,0.0015625953674316406,False,0.0073642730712890625,True
365,3450999c-b9c1-4348-9574-1670b070cd8c,0.01022791862487793,0.014241933822631836,True,0.0016524791717529297,False,0.010988235473632812,True
366,beac5b8a-f963-4f1e-9dc5-5606a9894fa0,0.016199350357055664,0.014827489852905273,True,0.001506805419921875,False,0.00762939453125,True
367,a0b457c3-802d-4eff-9122-f971293c391c,0.010615348815917969,0.014364242553710938,True,0.0014667510986328125,False,0.007874727249145508,True
368,2525d29b-5ee2-4d52-a730-6eb7c0aee35e,0.010025262832641602,0.014069318771362305,True,0.0015130043029785156,False,0.00779271125793457,True
369,06f47e3d-661e-48c7-9a40-8a5678f6ab19,0.010432243347167969,0.014076709747314453,True,0.0015420913696289062,False,0.007636070251464844,True
370,90aee874-e6cb-416d-9233-ca23e263bc1d,0.010300636291503906,0.01409149169921875,True,0.0014870166778564453,False,0.007693767547607422,True
371,600166b5-58f6-474d-8291-be26d565e3ed,0.010230779647827148,0.015228986740112305,True,0.0014824867248535156,False,0.007540464401245117,True
372,31a81609-ad1c-4578-bd62-d75542270fd0,0.010219573974609375,0.014129161834716797,True,0.0014567375183105469,False,0.007745027542114258,True
373,6e60cde2-d10d-46fc-b2b8-dfc78cede93f,0.011144876480102539,0.015304327011108398,True,0.0017859935760498047,False,0.0074367523193359375,True
374,e0b115f6-910f-41fa-8362-90b4872c2a1c,0.010485172271728516,0.014564990997314453,True,0.0016574859619140625,False,0.007443666458129883,True
375,9775a687-3a9d-46cd-809d-48ff6d17f51e,0.011943817138671875,0.016252994537353516,True,0.0017566680908203125,False,0.008057355880737305,True
376,7ca9334e-67c3-4d4d-89a8-dc523ee28776,0.013368844985961914,0.02831292152404785,True,0.0016472339630126953,False,0.007873773574829102,True
377,957a2a7e-f50b-4028-ba0f-45db3ccc22d2,0.01097559928894043,0.015025615692138672,True,0.001621246337890625,False,0.007858037948608398,True
378,c24857bd-df66-4af1-b2a2-a17218aba862,0.011571645736694336,0.016744375228881836,True,0.0014281272888183594,False,0.007164716720581055,True
379,f7fe1aca-406b-446f-9528-d00f328d6924,0.01277923583984375,0.014696359634399414,True,0.001443624496459961,False,0.0071239471435546875,True
380,b2e852a8-ac83-4f1b-956a-f80a73861d79,0.010892391204833984,0.014648199081420898,True,0.0014221668243408203,False,0.00747370719909668,True
381,f9e3c37b-68c8-4cf0-9088-7ba60b59882e,0.011751413345336914,0.014965057373046875,True,0.0015416145324707031,False,0.007047891616821289,True
382,c7bbe1c4-32ed-4f53-abb8-98ee49255581,0.011055707931518555,0.01604294776916504,True,0.0015611648559570312,False,0.007967472076416016,True
383,fbc29874-1e5a-4d83-aaf6-1cb02e5f436e,0.013303995132446289,0.014713287353515625,True,0.0015575885772705078,False,0.007515430450439453,True
384,aa91416c-a6d3-4aa1-afa4-9756ae620bbb,0.017768383026123047,0.016924381256103516,True,0.002610921859741211,False,0.0075228214263916016,True
385,5e614568-b8c4-408f-a5da-25cacde75c59,0.013054132461547852,0.019360065460205078,True,0.0030012130737304688,False,0.007854700088500977,True
